Rajdeep_900,1.8557991221506732e-10,0.0
DhrubankaKalita,1.8557991221506732e-10,0.0
jhp218,1.8557991221506732e-10,0.0
Gabri273,1.8557991221506732e-10,0.0
mirmoos55,1.8557991221506732e-10,0.000013622864615971446
slowpoke28,1.8557991221506732e-10,0.0
BoroBoroh,1.8557991221506732e-10,0.000013622864615971446
aakalantari,1.8557991221506732e-10,0.000013622864615971446
xxistixx,1.8557991221506732e-10,0.000013622864615971446
Charqer,1.8557991221506732e-10,0.000013622864615971446
ishamray,1.8557991221506732e-10,0.0
Karl_Marc,3.7115982443013463e-10,0.000018163819487961928
Candde,5.567397366452019e-10,0.000013622864615971446
Madusa1224,1.8557991221506732e-10,0.0
CHADistictTushi,1.8557991221506732e-10,0.0
PORTIA248,1.8557991221506732e-10,0.0
Paul_SA,1.8557991221506732e-10,0.0
MarathaWarriors,1.8557991221506732e-10,0.0
DanMcD,1.8557991221506732e-10,0.0
ahmedegypt23,3.7115982443013463e-10,0.000018163819487961928
alitekbas,1.8557991221506732e-10,0.0
dev_n,1.8557991221506732e-10,0.0
bajasakk,1.8557991221506732e-10,0.0
M28N07,1.8557991221506732e-10,0.000013622864615971446
hivhiv,1.8557991221506732e-10,0.0
aleobast,1.8557991221506732e-10,0.0
AlexanderReti,3.7115982443013463e-10,0.0
Rhefno31,1.8557991221506732e-10,0.0
Monopoly_Best_Game,1.8557991221506732e-10,0.000013622864615971446
teocns,1.8557991221506732e-10,0.0
AYAZGUMUS,1.8557991221506732e-10,0.0
sfjb1,1.8557991221506732e-10,0.000013622864615971446
kubanychbek_ibraimov,9.278995610753366e-10,0.000013622864615971446
mattis_124,1.8557991221506732e-10,0.0
Nohn2023,1.8557991221506732e-10,0.0
svilen1973,1.8557991221506732e-10,0.0
welle23,1.8557991221506732e-10,0.000013622864615971446
p23dipalik,1.8557991221506732e-10,0.0
MidKnightHour,1.8557991221506732e-10,0.0
fabriiiiiii,3.7115982443013463e-10,0.000018163819487961928
interchisety,1.8557991221506732e-10,0.000013622864615971446
IGORsssigma,1.8557991221506732e-10,0.000013622864615971446
Boucal,1.8557991221506732e-10,0.0
defaltst,1.8557991221506732e-10,0.000013622864615971446
Filud2023,1.8557991221506732e-10,0.0
Ebrio_Soberbio,1.8557991221506732e-10,0.0
ovitalguevara,1.8557991221506732e-10,0.0
Damianello,3.7115982443013463e-10,0.000018163819487961928
JoshHampson,1.8557991221506732e-10,0.000013622864615971446
Tartio,1.8557991221506732e-10,0.0
jacesam,1.8557991221506732e-10,0.000013622864615971446
guptacha,1.8557991221506732e-10,0.0
Chess_2007,5.567397366452019e-10,0.000013622864615971446
smith_6,1.8557991221506732e-10,0.0
callmecaesar,1.8557991221506732e-10,0.0
Richard1966,1.8557991221506732e-10,0.0
tops80,3.7115982443013463e-10,0.0
Nimit50,3.7115982443013463e-10,0.0
MAH95,1.8557991221506732e-10,0.000013622864615971446
norflex500mg,1.8557991221506732e-10,0.0
gopal1811,3.7115982443013463e-10,0.0
Rcfpas,3.7115982443013463e-10,0.000018163819487961928
uguryanar,5.567397366452019e-10,0.000024521156308748603
djbarbella,1.8557991221506732e-10,0.0
Antonamadeus,1.8557991221506732e-10,0.0
Daniel32023,1.8557991221506732e-10,0.0
elbandido12,1.8557991221506732e-10,0.0
bertct,1.8557991221506732e-10,0.000013622864615971446
mohamadbakhtiari64,1.8557991221506732e-10,0.0
djamelfcb,1.8557991221506732e-10,0.000013622864615971446
Charlibirdy,1.8557991221506732e-10,0.0
unbesiegbarkeit,3.7115982443013463e-10,0.000013622864615971446
valdiomo20,1.8557991221506732e-10,0.0
BungLamto,1.8557991221506732e-10,0.000013622864615971446
Vary_Ch2410,5.567397366452019e-10,0.000013622864615971446
samodurov,3.7115982443013463e-10,0.000018163819487961928
wabisabi_wasabi,3.7115982443013463e-10,0.0
csajkaarchie,1.8557991221506732e-10,0.000013622864615971446
Kedaviii,1.8557991221506732e-10,0.000013622864615971446
JohnLightning,1.8557991221506732e-10,0.000013622864615971446
PassoFalso,1.8557991221506732e-10,0.000013622864615971446
VZ74,1.8557991221506732e-10,0.0
mohammadifard,1.8557991221506732e-10,0.000013622864615971446
sammyp,3.7115982443013463e-10,0.000018163819487961928
b2152,1.8557991221506732e-10,0.000013622864615971446
Giorgimetqi,1.8557991221506732e-10,0.000013622864615971446
Anurag_Tiwari_3473,3.7115982443013463e-10,0.000018163819487961928
Carkov,1.8557991221506732e-10,0.000013622864615971446
uklizec,3.7115982443013463e-10,0.0
JoshuaYB,1.8557991221506732e-10,0.0
Demente63,5.567397366452019e-10,0.0
BigIyke,1.8557991221506732e-10,0.0
Nichtdeinernst,3.7115982443013463e-10,0.000018163819487961928
Anna_2013spb,1.8557991221506732e-10,0.0
slorm,1.8557991221506732e-10,0.000013622864615971446
andburn1,1.8557991221506732e-10,0.000013622864615971446
amarsaihan,1.8557991221506732e-10,0.000013622864615971446
pawnbroker222,1.8557991221506732e-10,0.0
chessshovel,3.7115982443013463e-10,0.0
ZharifMifzal,1.8557991221506732e-10,0.000013622864615971446
pietro873,1.8557991221506732e-10,0.000013622864615971446
nazeri11283000,1.8557991221506732e-10,0.0
brprk,1.8557991221506732e-10,0.000013622864615971446
CarlosBenavides_UTP,1.8557991221506732e-10,0.0
spichtig,1.8557991221506732e-10,0.000013622864615971446
Kirbo221,5.567397366452019e-10,0.000013622864615971446
DrMajd03,1.8557991221506732e-10,0.000013622864615971446
ArabS,1.8557991221506732e-10,0.000013622864615971446
Vagner_Aleks,1.8557991221506732e-10,0.000013622864615971446
SamuelEdison,1.8557991221506732e-10,0.0
horeeet,9.278995610753366e-10,0.000037841290599920686
Butcherooooo,1.8557991221506732e-10,0.000013622864615971446
Hegg1,3.7115982443013463e-10,0.0
Tulok58,9.278995610753366e-10,0.0
HakanAdana01,1.8557991221506732e-10,0.000013622864615971446
AndrewK_69,5.567397366452019e-10,0.000013622864615971446
chubbycheckers64,1.8557991221506732e-10,0.000013622864615971446
Fanto-ches,1.8557991221506732e-10,0.000013622864615971446
abderrahim-bosch,1.8557991221506732e-10,0.0
byoved,1.8557991221506732e-10,0.000013622864615971446
luis_suarez_chess,1.8557991221506732e-10,0.000013622864615971446
CarlsenCuong,1.8557991221506732e-10,0.0
alexdocsmp,1.8557991221506732e-10,0.000013622864615971446
Go23n,1.8557991221506732e-10,0.000013622864615971446
tuluz,1.8557991221506732e-10,0.000013622864615971446
Edinarmada,3.7115982443013463e-10,0.000018163819487961928
TecNvo,1.8557991221506732e-10,0.000013622864615971446
rolldowntheflag,1.8557991221506732e-10,0.000013622864615971446
djamelghezal,1.8557991221506732e-10,0.0
Sanan_N,1.8557991221506732e-10,0.000013622864615971446
MagicIrair,9.278995610753366e-10,0.000013622864615971446
zbbrox,3.7115982443013463e-10,0.0
Scabbydog,1.8557991221506732e-10,0.0
peguita224,1.8557991221506732e-10,0.000013622864615971446
sivadr,1.8557991221506732e-10,0.000013622864615971446
M_Shehab,1.8557991221506732e-10,0.000013622864615971446
Wada25,9.278995610753366e-10,0.0
ClaudeHorn,1.8557991221506732e-10,0.0
zexon,1.8557991221506732e-10,0.0
mentalist22,1.8557991221506732e-10,0.000013622864615971446
fmatrix,3.7115982443013463e-10,0.0
Thranduilll,5.567397366452019e-10,0.000013622864615971446
DrFeeIgood,1.8557991221506732e-10,0.000013622864615971446
Makimo_CX,5.567397366452019e-10,0.000024521156308748603
alexwalsh40,1.8557991221506732e-10,0.000013622864615971446
JRK_75,9.278995610753366e-10,0.000013622864615971446
Sperber1,1.8557991221506732e-10,0.0
GDJoel,1.8557991221506732e-10,0.0
Anuja123nethmina,1.8557991221506732e-10,0.000013622864615971446
srtadam,1.8557991221506732e-10,0.0
Gineir,1.8557991221506732e-10,0.0
kokofeko,1.8557991221506732e-10,0.0
elkila01,1.8557991221506732e-10,0.000013622864615971446
leosanish,1.8557991221506732e-10,0.0
mahimahikala,1.8557991221506732e-10,0.0
YroslavAl,1.8557991221506732e-10,0.000013622864615971446
AymanAlemam,1.8557991221506732e-10,0.0
Kaarsspeskov,1.8557991221506732e-10,0.0
MrBurbon,1.8557991221506732e-10,0.0
rico75000,1.8557991221506732e-10,0.000013622864615971446
Grinuich,1.8557991221506732e-10,0.000013622864615971446
christophe26,5.567397366452019e-10,0.000030651445385935755
kawaguchi22,1.8557991221506732e-10,0.000013622864615971446
mhabay,1.8557991221506732e-10,0.0
origamika,5.567397366452019e-10,0.000013622864615971446
arfaath3187,1.8557991221506732e-10,0.000013622864615971446
ikica77,2.0413790343657404e-9,0.00006105061550120536
njbush,1.8557991221506732e-10,0.0
Timehawk,1.8557991221506732e-10,0.0
Vollkornbrothd,1.8557991221506732e-10,0.0
latimerst,1.8557991221506732e-10,0.000013622864615971446
NovikovAndreyAleks,1.8557991221506732e-10,0.000013622864615971446
rudewaltz,1.8557991221506732e-10,0.0
jeremiecosimi,1.8557991221506732e-10,0.0
peter1_83,1.8557991221506732e-10,0.0
stopitbaby,9.278995610753366e-10,0.000013622864615971446
SHAXRIYOR2223,1.8557991221506732e-10,0.000013622864615971446
Ana_d_Armas,1.8557991221506732e-10,0.000013622864615971446
sasan49,1.8557991221506732e-10,0.0
swiftandrew125,1.8557991221506732e-10,0.0
UWB61,1.8557991221506732e-10,0.0
Tomoe91,1.8557991221506732e-10,0.000013622864615971446
farhaddd7,3.7115982443013463e-10,0.000018163819487961928
danttt,1.8557991221506732e-10,0.0
The4chessmen,1.8557991221506732e-10,0.000013622864615971446
paleta,3.7115982443013463e-10,0.0
Belsatzar,1.8557991221506732e-10,0.000013622864615971446
OldBlackMamba,1.8557991221506732e-10,0.0
vijithlal0,1.8557991221506732e-10,0.000013622864615971446
ToshioChess,1.8557991221506732e-10,0.000013622864615971446
kateaway,1.8557991221506732e-10,0.0
aditya_allam,1.8557991221506732e-10,0.0
fatihsezgen,1.8557991221506732e-10,0.0
GothicVanilla,1.8557991221506732e-10,0.000013622864615971446
AlexPita,1.8557991221506732e-10,0.0
Mfiyya11,1.8557991221506732e-10,0.000013622864615971446
scacchistamascherato,1.8557991221506732e-10,0.000013622864615971446
evogaslo,1.8557991221506732e-10,0.0
heshistaken,1.8557991221506732e-10,0.0
Centauri11,1.8557991221506732e-10,0.000013622864615971446
SpartaLeonid009,1.8557991221506732e-10,0.000013622864615971446
snooopy_007,1.8557991221506732e-10,0.0
magicpogo,1.8557991221506732e-10,0.000013622864615971446
robinio25,5.567397366452019e-10,0.000013622864615971446
decu2,1.8557991221506732e-10,0.0
LJUBA2022,1.8557991221506732e-10,0.0
why_101,5.567397366452019e-10,0.0
HonzaHonzaHonza,1.8557991221506732e-10,0.000013622864615971446
MimaHearth,1.8557991221506732e-10,0.000013622864615971446
Gmmastergari,1.8557991221506732e-10,0.0
AxelHilmar,1.8557991221506732e-10,0.0
eiermann,1.8557991221506732e-10,0.0
DirkSmittenaar,1.8557991221506732e-10,0.000013622864615971446
gezakekazeg,1.8557991221506732e-10,0.000013622864615971446
mbk91,1.8557991221506732e-10,0.0
paxco,3.7115982443013463e-10,0.00002724572923194289
yohn5_832,3.7115982443013463e-10,0.0
SexyMonicaKenya,1.8557991221506732e-10,0.0
Dave10Litty,3.7115982443013463e-10,0.0
IsukATthisgame,1.8557991221506732e-10,0.0
sernatart,1.8557991221506732e-10,0.000013622864615971446
Vengrzhanovich,5.567397366452019e-10,0.000013622864615971446
Valkyrrie,3.7115982443013463e-10,0.000018163819487961928
jordan100,1.8557991221506732e-10,0.0
theusualsuspect23,1.8557991221506732e-10,0.000013622864615971446
modulofree,1.8557991221506732e-10,0.000013622864615971446
uglinskih1967,9.278995610753366e-10,0.00002724572923194289
hassan2357,9.278995610753366e-10,0.00002724572923194289
sand-bag,1.8557991221506732e-10,0.0
BEATER2020,3.7115982443013463e-10,0.0
Bradouye,1.8557991221506732e-10,0.0
trebhum,1.8557991221506732e-10,0.0
JIRKA7,3.7115982443013463e-10,0.000018163819487961928
CR1sTH1an,5.567397366452019e-10,0.000013622864615971446
rohithpanyam,1.8557991221506732e-10,0.000013622864615971446
bhavya_kachhwaha,1.8557991221506732e-10,0.000013622864615971446
VitaminChessClub,1.8557991221506732e-10,0.000013622864615971446
Agateyay,1.8557991221506732e-10,0.000013622864615971446
Vadim-Merzlikin,5.567397366452019e-10,0.0
Nahuelon30,1.8557991221506732e-10,0.000013622864615971446
Khoveto_vero,1.8557991221506732e-10,0.0
joelmackay,1.8557991221506732e-10,0.000013622864615971446
PotroLoco,1.8557991221506732e-10,0.0
zakir_langepas,1.8557991221506732e-10,0.000013622864615971446
Struuut,1.8557991221506732e-10,0.000013622864615971446
Oyabunp,1.8557991221506732e-10,0.000013622864615971446
vector_naija,1.8557991221506732e-10,0.0
Mohamed_bn,1.8557991221506732e-10,0.000013622864615971446
SomaticTwitch,1.8557991221506732e-10,0.0
nightmare71,5.567397366452019e-10,0.000013622864615971446
eklipse11,9.278995610753366e-10,0.000013622864615971446
Agraatrud,1.8557991221506732e-10,0.0
metin-15,1.8557991221506732e-10,0.0
xueshanbaolong,5.567397366452019e-10,0.000030651445385935755
slash901,1.8557991221506732e-10,0.0
Tarrashisthebest,3.7115982443013463e-10,0.000018163819487961928
Abdulhamid2020,3.7115982443013463e-10,0.0
mauro3,1.8557991221506732e-10,0.0
da_vinchi_07,1.8557991221506732e-10,0.0
migarbi,5.567397366452019e-10,0.000013622864615971446
bugmug,1.8557991221506732e-10,0.0
hewadMoha,1.8557991221506732e-10,0.000013622864615971446
fantamas2,1.8557991221506732e-10,0.000013622864615971446
EmekErtugrul,1.8557991221506732e-10,0.0
chefcooksfood,1.8557991221506732e-10,0.000013622864615971446
Gothammma,5.567397366452019e-10,0.000030651445385935755
gamal1963,1.8557991221506732e-10,0.0
kasidisigma,3.7115982443013463e-10,0.0
Mayela2023,5.381817454236952e-9,0.000036327638975923855
Fraga1972,1.8557991221506732e-10,0.0
simondz,3.7115982443013463e-10,0.000018163819487961928
nikolayla,1.8557991221506732e-10,0.000013622864615971446
sonimanoj,1.8557991221506732e-10,0.0
v_x_v,1.8557991221506732e-10,0.000013622864615971446
H_FARIESYA,1.8557991221506732e-10,0.0
Lewisyontrop,5.567397366452019e-10,0.0
Aleksmaster777,3.7115982443013463e-10,0.0
SandBlade,1.8557991221506732e-10,0.0
enegrogor,1.8557991221506732e-10,0.0
Aiperi0504,1.8557991221506732e-10,0.0
artemis_fowl_III,1.8557991221506732e-10,0.0
sietse123,1.8557991221506732e-10,0.000013622864615971446
Bobt000,5.567397366452019e-10,0.00004086859384791434
Kustana_KabCianjur,3.7115982443013463e-10,0.00002724572923194289
PlebeRuso,1.8557991221506732e-10,0.000013622864615971446
pperk22,1.8557991221506732e-10,0.000013622864615971446
Evgeni_eliseev,1.8557991221506732e-10,0.000013622864615971446
Hanif_Farhan2014,1.8557991221506732e-10,0.000013622864615971446
ETBK0525,1.8557991221506732e-10,0.0
YacStonks,1.8557991221506732e-10,0.0
Karapetyan10,1.8557991221506732e-10,0.000013622864615971446
auglag,1.8557991221506732e-10,0.000013622864615971446
arshiyamhb_exe,1.8557991221506732e-10,0.0
Rafael_Mariano,3.7115982443013463e-10,0.0
Kolobok12345,1.8557991221506732e-10,0.0
Chessfunblast,5.567397366452019e-10,0.000013622864615971446
AYBEY_E,1.8557991221506732e-10,0.000013622864615971446
chesslion1024,3.7115982443013463e-10,0.0
MeBanana,1.8557991221506732e-10,0.0
Morfeo77,1.8557991221506732e-10,0.000013622864615971446
ercancoskun100,1.8557991221506732e-10,0.000013622864615971446
hzsyahzin,1.8557991221506732e-10,0.000013622864615971446
lechessque,1.8557991221506732e-10,0.0
EQ1984,1.8557991221506732e-10,0.000013622864615971446
Draugrrr,3.7115982443013463e-10,0.0
MR-Momin,1.8557991221506732e-10,0.0
oopsIL0ST,1.8557991221506732e-10,0.0
mic64,1.8557991221506732e-10,0.0
BallaBoy,1.8557991221506732e-10,0.0
Azizchess1,1.8557991221506732e-10,0.000013622864615971446
Betrezen,1.8557991221506732e-10,0.000013622864615971446
PanoSot2104,1.8557991221506732e-10,0.000013622864615971446
CheetoFingerz,1.8557991221506732e-10,0.0
adask10,2.0413790343657404e-9,0.000013622864615971446
h_mittal,1.8557991221506732e-10,0.000013622864615971446
Chili-Joe,9.278995610753366e-10,0.000018163819487961928
Slawek-9K,1.8557991221506732e-10,0.000013622864615971446
TheDeepTurk,1.8557991221506732e-10,0.000013622864615971446
Loko588,1.8557991221506732e-10,0.000013622864615971446
ahmd925,1.8557991221506732e-10,0.0
Noobstar23,1.8557991221506732e-10,0.0
alexanderaraya,9.278995610753366e-10,0.00002724572923194289
zlajapeki,1.8557991221506732e-10,0.000013622864615971446
Oleg2024,1.8557991221506732e-10,0.0
Mishaniso,1.8557991221506732e-10,0.000013622864615971446
Muwa,1.8557991221506732e-10,0.0
Hrusldij,3.7115982443013463e-10,0.0
buddy_bugs2,1.8557991221506732e-10,0.000013622864615971446
Ammar2402,1.8557991221506732e-10,0.0
xanax1402,5.567397366452019e-10,0.000013622864615971446
Kamal_Azalli,1.8557991221506732e-10,0.0
musaev_islam,1.8557991221506732e-10,0.000013622864615971446
framspring,1.8557991221506732e-10,0.0
Vinney,1.8557991221506732e-10,0.000013622864615971446
ShaharAv,1.8557991221506732e-10,0.0
OmotayoO,1.8557991221506732e-10,0.000013622864615971446
xchxnz,1.8557991221506732e-10,0.0
ozerovaleks,1.8557991221506732e-10,0.000013622864615971446
rishabhmeena,1.8557991221506732e-10,0.000013622864615971446
Oppuni,1.8557991221506732e-10,0.0
danwet41,3.7115982443013463e-10,0.000018163819487961928
Dargis,1.8557991221506732e-10,0.000013622864615971446
iervol,1.8557991221506732e-10,0.0
Schmittie,1.8557991221506732e-10,0.000013622864615971446
deboer01011991,1.8557991221506732e-10,0.000013622864615971446
Antonio675,1.8557991221506732e-10,0.0
russpearce,1.8557991221506732e-10,0.0
Lobejo,1.8557991221506732e-10,0.0
kulusevski,1.8557991221506732e-10,0.0
Mr-suschenko,1.8557991221506732e-10,0.0
ahrsll,9.278995610753366e-10,0.00003096105594538965
MokaevN,1.8557991221506732e-10,0.000013622864615971446
RolaZuniga,1.8557991221506732e-10,0.000013622864615971446
AsboZapruder,5.567397366452019e-10,0.000013622864615971446
Mizoovich,1.8557991221506732e-10,0.000013622864615971446
Maverick33,1.8557991221506732e-10,0.000013622864615971446
tonton_jeanno,1.8557991221506732e-10,0.0
lazario,1.8557991221506732e-10,0.000013622864615971446
ChessWith_Lucky,1.8557991221506732e-10,0.0
Prometheusapiens,1.8557991221506732e-10,0.0
nutcracker1,1.8557991221506732e-10,0.0
Cigarito,1.8557991221506732e-10,0.000013622864615971446
DSC71,1.8557991221506732e-10,0.0
Iridescent_Bloom2891,1.8557991221506732e-10,0.0
salis09,1.8557991221506732e-10,0.0
Leodanny007,1.8557991221506732e-10,0.0
ReneZ1977,1.8557991221506732e-10,0.000013622864615971446
proletkatapelt1983,5.567397366452019e-10,0.000013622864615971446
Gorettillo,1.8557991221506732e-10,0.0
habibaamrdarwish,1.8557991221506732e-10,0.000013622864615971446
snehashis100,1.8557991221506732e-10,0.000013622864615971446
FranckT74,1.8557991221506732e-10,0.0
ChessGuard64,1.8557991221506732e-10,0.000013622864615971446
J_Wandersen,1.8557991221506732e-10,0.000013622864615971446
nlmls,9.278995610753366e-10,0.00002724572923194289
MarioFC,1.8557991221506732e-10,0.000013622864615971446
h0vn0,1.8557991221506732e-10,0.0
Lopeorsanchez,1.8557991221506732e-10,0.000013622864615971446
tatikiztetri,5.567397366452019e-10,0.00004086859384791434
Kuch1,1.8557991221506732e-10,0.0
malore,5.567397366452019e-10,0.0
Protonwaven,3.7115982443013463e-10,0.0
joaofilho,1.8557991221506732e-10,0.0
LanchBaster007,3.7115982443013463e-10,0.000018163819487961928
FabioCaverna,3.7115982443013463e-10,0.0
Penguinjumpingstairs,1.8557991221506732e-10,0.000013622864615971446
Chekan_2594,1.8557991221506732e-10,0.000013622864615971446
AhmetFirat,3.7115982443013463e-10,0.000018163819487961928
MohammadTahaShokri,1.8557991221506732e-10,0.000013622864615971446
TooDamnEasy,1.8557991221506732e-10,0.0
graciaslifestyle,1.8557991221506732e-10,0.0
zyadchess,1.8557991221506732e-10,0.0
ShayakBhadraray0701,1.8557991221506732e-10,0.0
xxXXxxTaroGodxxXXxx,1.8557991221506732e-10,0.000013622864615971446
gadjoo,1.8557991221506732e-10,0.000013622864615971446
hieuminh123,1.8557991221506732e-10,0.0
EduardoVal,1.8557991221506732e-10,0.000013622864615971446
zodiac10,1.8557991221506732e-10,0.000013622864615971446
Mark_Aurel,1.8557991221506732e-10,0.000013622864615971446
AYEbober,1.8557991221506732e-10,0.000013622864615971446
Hakim-moussalli,1.8557991221506732e-10,0.000013622864615971446
antonio94,9.278995610753366e-10,0.00002724572923194289
backgammonblows,1.8557991221506732e-10,0.0
dippo04,1.8557991221506732e-10,0.000013622864615971446
Legend_Prodigy,1.8557991221506732e-10,0.0
rajeshknight,1.8557991221506732e-10,0.000013622864615971446
zedzy,3.7115982443013463e-10,0.0
MajorZero_2040,1.8557991221506732e-10,0.0
chesswin111,5.567397366452019e-10,0.000013622864615971446
Musti5549,1.8557991221506732e-10,0.0
sep77,1.8557991221506732e-10,0.0
mahmoud8657,1.8557991221506732e-10,0.0
tugrull_99,1.8557991221506732e-10,0.000013622864615971446
schnecke69,1.8557991221506732e-10,0.0
SabbraCadabra11,1.8557991221506732e-10,0.0
K1K455,3.7115982443013463e-10,0.0
sslkd,1.8557991221506732e-10,0.000013622864615971446
mouse-slip,1.2990593855054712e-9,0.000030651445385935755
ajagun11,5.567397366452019e-10,0.000013622864615971446
Davalmir,1.8557991221506732e-10,0.0
Melican,1.8557991221506732e-10,0.0
Ehab_Mohammed,1.8557991221506732e-10,0.000013622864615971446
academiaisque,1.8557991221506732e-10,0.0
TheGuitologist,1.8557991221506732e-10,0.0
adul_l,5.567397366452019e-10,0.000013622864615971446
cute_lbw,1.8557991221506732e-10,0.0
mortoni,1.8557991221506732e-10,0.000013622864615971446
Dhruvthestar14,1.8557991221506732e-10,0.000013622864615971446
thruster2013,1.8557991221506732e-10,0.000013622864615971446
DerPawnfresser,1.8557991221506732e-10,0.000013622864615971446
Ptolomaios,5.567397366452019e-10,0.000013622864615971446
BUZZTEA,1.8557991221506732e-10,0.000013622864615971446
Jimboone007,1.8557991221506732e-10,0.000013622864615971446
Akasya0,3.7115982443013463e-10,0.000018163819487961928
johann77fr,1.8557991221506732e-10,0.0
Siomin,1.8557991221506732e-10,0.0
EasyPoints4U,1.8557991221506732e-10,0.0
viacheslavshmidt,1.8557991221506732e-10,0.000013622864615971446
e-someone,1.8557991221506732e-10,0.0
Bernardin92,1.8557991221506732e-10,0.000013622864615971446
ssehc_control,1.8557991221506732e-10,0.0
destinydoc,5.567397366452019e-10,0.000013622864615971446
me40113,1.8557991221506732e-10,0.000013622864615971446
franking89,1.8557991221506732e-10,0.000013622864615971446
suggestiv,1.8557991221506732e-10,0.000013622864615971446
beautiful_winner,1.8557991221506732e-10,0.000013622864615971446
chlen2016,1.8557991221506732e-10,0.0
bortolino,1.8557991221506732e-10,0.0
JakeBurnham,1.8557991221506732e-10,0.0
omkar1313,1.8557991221506732e-10,0.000013622864615971446
powertakes1,3.7115982443013463e-10,0.000018163819487961928
minhaz_luis,3.7115982443013463e-10,0.0
TotallySober,1.8557991221506732e-10,0.000013622864615971446
torrelupo,5.567397366452019e-10,0.000013622864615971446
taketakesac,1.8557991221506732e-10,0.0
Prochessgame,1.8557991221506732e-10,0.000013622864615971446
kreardon900,1.8557991221506732e-10,0.0
loretocmendoza,1.8557991221506732e-10,0.000013622864615971446
urus777,5.567397366452019e-10,0.000013622864615971446
ThompsonSw,1.8557991221506732e-10,0.000013622864615971446
Savastoi,1.8557991221506732e-10,0.0
minko68,1.8557991221506732e-10,0.0
velikorus,1.8557991221506732e-10,0.000013622864615971446
Ramiros001,1.8557991221506732e-10,0.0
alex444444,9.278995610753366e-10,0.000013622864615971446
SuperSeagull,1.8557991221506732e-10,0.000013622864615971446
OnlyGameIFP,1.8557991221506732e-10,0.0
Abdallah_Moflh1996,1.8557991221506732e-10,0.000013622864615971446
pssgng,1.8557991221506732e-10,0.000013622864615971446
Navgad,3.7115982443013463e-10,0.000018163819487961928
raja_laut_kci,3.7115982443013463e-10,0.0
Garro232,1.8557991221506732e-10,0.000013622864615971446
EtaBeta2022,1.8557991221506732e-10,0.000013622864615971446
ILIA_SOBOL,3.7115982443013463e-10,0.0
momenuhicha,1.8557991221506732e-10,0.0
hachiv123,1.8557991221506732e-10,0.000013622864615971446
sanane4913,3.7115982443013463e-10,0.000018163819487961928
Vitaliyikon,3.7115982443013463e-10,0.000018163819487961928
chess_fighter2806,1.8557991221506732e-10,0.000013622864615971446
DaddyS19,1.8557991221506732e-10,0.0
HerrDrunkenstein,3.7115982443013463e-10,0.0
vaste_redbunny,1.8557991221506732e-10,0.000013622864615971446
Artem_Miftakhov,1.8557991221506732e-10,0.0
DrNasrOthman,1.8557991221506732e-10,0.0
Chessquire,1.8557991221506732e-10,0.0
Lichtprotos,1.8557991221506732e-10,0.000013622864615971446
andrevmac,1.8557991221506732e-10,0.000013622864615971446
mohmt,1.8557991221506732e-10,0.0
torannnnnnnnnnn,3.7115982443013463e-10,0.000018163819487961928
scalelessstockfish,1.8557991221506732e-10,0.000013622864615971446
minguelabienvenido,1.8557991221506732e-10,0.000013622864615971446
arbez,5.567397366452019e-10,0.0
Cantwinemall,1.8557991221506732e-10,0.000013622864615971446
Prengg,1.8557991221506732e-10,0.000013622864615971446
aryssonc,3.7115982443013463e-10,0.0
Mo1881992,1.8557991221506732e-10,0.000013622864615971446
caminandoalexito,1.8557991221506732e-10,0.0
urii19,7.423196488602693e-10,0.000021796583385554314
eliasafechess,1.8557991221506732e-10,0.000013622864615971446
AR18,1.8557991221506732e-10,0.0
alperen57,1.8557991221506732e-10,0.000013622864615971446
dhara5980,1.8557991221506732e-10,0.000013622864615971446
Subacvaed,1.8557991221506732e-10,0.000013622864615971446
Alfrey82,9.278995610753366e-10,0.000013622864615971446
urigchess,2.0413790343657404e-9,0.00004086859384791434
shombinov,1.8557991221506732e-10,0.0
pavelst-2011,1.8557991221506732e-10,0.000013622864615971446
Goodplayer124312356,1.8557991221506732e-10,0.000013622864615971446
Gordima,1.8557991221506732e-10,0.000013622864615971446
Andrew1123,1.8557991221506732e-10,0.000013622864615971446
mohsenandalib2001,1.8557991221506732e-10,0.0
minokmer,1.8557991221506732e-10,0.000013622864615971446
Ocularblends,1.8557991221506732e-10,0.000013622864615971446
Ozgur5,1.8557991221506732e-10,0.0
maxxijuana,1.8557991221506732e-10,0.000013622864615971446
MahatmaGambit,3.7115982443013463e-10,0.00002724572923194289
CrystalEdge64,1.8557991221506732e-10,0.0
vanvanuch,3.7115982443013463e-10,0.0
coconutbran,1.8557991221506732e-10,0.0
treasurelight,1.8557991221506732e-10,0.000013622864615971446
Miofa420,3.7115982443013463e-10,0.0
Daniel-Alvaro,1.8557991221506732e-10,0.000013622864615971446
Bernardo1971,1.8557991221506732e-10,0.0
BozoM1956,1.8557991221506732e-10,0.0
Congretulator,3.7115982443013463e-10,0.000018163819487961928
cris_chess38,1.8557991221506732e-10,0.000013622864615971446
KUBLAJ,9.278995610753366e-10,0.00004865308791418374
micdvc,1.8557991221506732e-10,0.000013622864615971446
NikolaKuzmanovski,3.7115982443013463e-10,0.000018163819487961928
griganton,1.8557991221506732e-10,0.000013622864615971446
djgj49866,1.8557991221506732e-10,0.0
Juaquinillo_elpillo,1.8557991221506732e-10,0.0
Andrei144,1.8557991221506732e-10,0.0
Nanu23,1.8557991221506732e-10,0.000013622864615971446
